input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,159,82,148736.18074619706,454.88481944878595,0,454.88481944878595,371.84045186549264,149108.02119806255,1200,745.115180551214,1176.424094935824,200.08001437042935,1109.7307568123476
,160,81,149108.02119806255,456.0220314974079,0,456.0220314974079,372.7700529951564,149480.7912510577,1200,743.9779685025921,1168.0244292918462,196.49739458619453,1102.5252977631146
,161,80,149480.7912510577,457.1620865761514,0,457.1620865761514,373.7019781276443,149854.49322918535,1200,742.8379134238486,1159.6775892771361,192.94774428484425,1095.3616745155214
,162,79,149854.49322918535,458.3049917925918,0,458.3049917925918,374.63623307296336,150229.1294622583,1200,741.6950082074081,1151.3832603241833,189.43084390162463,1088.2396456903084
,163,78,150229.1294622583,459.45075427207325,0,459.45075427207325,375.5728236556458,150604.70228591395,1200,740.5492457279267,1143.1411296891727,185.94647519930186,1081.1589712894054
,164,77,150604.70228591395,460.59938115775344,0,460.59938115775344,376.5117557147849,150981.21404162873,1200,739.4006188422466,1134.9508864415575,182.49442126044238,1074.1194126880766
,165,76,150981.21404162873,461.7508796106478,0,461.7508796106478,377.45303510407183,151358.6670767328,1200,738.2491203893521,1126.8122214536936,179.07446647973543,1067.120732627115
,166,75,151358.6670767328,462.9052568096744,0,462.9052568096744,378.39666769183196,151737.0637444246,1200,737.0947431903255,1118.7248273905311,175.68639655636167,1060.1626952050772
,167,74,151737.0637444246,464.06251995169856,0,464.06251995169856,379.3426593610615,152116.40640378566,1200,735.9374800483015,1110.6883986993635,172.3299984864026,1053.2450658705625
,168,73,152116.40640378566,465.22267625157775,0,465.22267625157775,380.29101600946416,152496.69741979512,1200,734.7773237484223,1102.702631599636,169.00506055529584,1046.3676114145376
,169,72,152496.69741979512,466.3857329422067,0,466.3857329422067,381.2417435494878,152877.93916334462,1200,733.6142670577933,1094.7672240728143,165.7113723303332,1039.5300999627032
,170,71,152877.93916334462,467.55169727456223,0,467.55169727456223,382.19484790836157,153260.134011253,1200,732.4483027254378,1086.8818758523055,162.44872465319986,1032.7323009679055
,171,70,153260.134011253,468.72057651774867,0,468.72057651774867,383.1503350281325,153643.2843462811,1200,731.2794234822513,1079.0462884134404,159.21690963255804,1025.9739852025878
,172,69,153643.2843462811,469.892377959043,0,469.892377959043,384.1082108657028,154027.3925571468,1200,730.107622040957,1071.2601649635108,156.0157206366722,1019.2549247512867
,173,68,154027.3925571468,471.0671089039406,0,471.0671089039406,385.06848139286706,154412.46103853968,1200,728.9328910960594,1063.5232104318643,152.8449522860774,1012.5748930031718
,174,67,154412.46103853968,472.2447766762005,0,472.2447766762005,386.0311525963492,154798.49219113603,1200,727.7552233237996,1055.8351314600545,149.7044004462874,1005.9336646446254
,175,66,154798.49219113603,473.425388617891,0,473.425388617891,386.9962304778401,155185.48842161387,1200,726.574611382109,1048.1956363920478,146.59386222054755,999.3310156518653
,176,65,155185.48842161387,474.6089520894357,0,474.6089520894357,387.9637210540347,155573.4521426679,1200,725.3910479105643,1040.6044352644853,143.51313594262615,992.76672328361
,177,64,155573.4521426679,475.79547446965927,0,475.79547446965927,388.93363035666977,155962.38577302458,1200,724.2045255303408,1033.0612397969999,140.46202116964912,986.2405660737835
,178,63,155962.38577302458,476.98496315583344,0,476.98496315583344,389.90596443256146,156352.29173745716,1200,723.0150368441666,1025.5657633825886,137.44031867497475,979.7523238242636
,179,62,156352.29173745716,478.1774255637231,0,478.1774255637231,390.8807293436429,156743.1724668008,1200,721.8225744362769,1018.1177210780396,134.44783044110858,973.30177759767
,180,61,156743.1724668008,479.37286912763244,0,479.37286912763244,391.85793116700205,157135.0303979678,1200,720.6271308723676,1010.7168295944144,131.48435965266086,966.8887097101941
,181,60,157135.0303979678,480.5713013004515,0,480.5713013004515,392.8375759949195,157527.86797396274,1200,719.4286986995485,1003.3628072875812,128.549710689342,960.5129037244672
,182,59,157527.86797396274,481.7727295537027,0,481.7727295537027,393.81966993490687,157921.68764389766,1200,718.2272704462973,996.055374148806,125.64368911899973,954.1741444424728
,183,58,157921.68764389766,482.977161377587,0,482.977161377587,394.80421910974417,158316.4918630074,1200,717.022838622413,988.794251795393,122.76610169069443,947.8722178984949
,184,57,158316.4918630074,484.1846042810309,0,484.1846042810309,395.7912296575185,158712.2830926649,1200,715.8153957189691,981.5791634613822,119.91675632781627,941.6069113521102
,185,56,158712.2830926649,485.39506579173343,0,485.39506579173343,396.7807077316623,159109.06380039657,1200,714.6049342082665,974.4098339882967,117.09546212124039,935.3780132812166
,186,55,159109.06380039657,486.6085534562128,0,486.6085534562128,397.77265950099144,159506.83645989757,1200,713.3914465437872,967.2859898159431,114.3020293225201,929.1853133751031
,187,54,159506.83645989757,487.82507483985336,0,487.82507483985336,398.7670911497439,159905.60355104733,1200,712.1749251601466,960.2073589732661,111.53626933712201,923.0286025275587
,188,53,159905.60355104733,489.044637526953,0,489.044637526953,399.7640088776183,160305.36755992495,1200,710.955362473047,953.1736710692527,108.79799471769704,916.9076728300204
,189,52,160305.36755992495,490.26724912077043,0,490.26724912077043,400.7634188998124,160706.13097882477,1200,709.7327508792296,946.1846572838884,106.08701915739164,910.8223175647579
,190,51,160706.13097882477,491.4929172435724,0,491.4929172435724,401.76532744706196,161107.89630627184,1200,708.5070827564276,939.2400503591671,103.40315748319668,904.7723311981015
,191,50,161107.89630627184,492.72164953668135,0,492.72164953668135,402.7697407656796,161510.66604703752,1200,707.2783504633187,932.3395845901478,100.74622564933387,898.7575093737031
,192,49,161510.66604703752,493.95345366052305,0,493.95345366052305,403.77666511759384,161914.4427121551,1200,706.0465463394769,925.4829958160662,98.11604073068136,892.7776489058391
,193,48,161914.4427121551,495.18833729467434,0,495.18833729467434,404.7861067803878,162319.2288189355,1200,704.8116627053257,918.6700214114953,95.51242091623593,886.83254777275
,194,47,162319.2288189355,496.426308137911,0,496.426308137911,405.79807204733874,162725.02689098282,1200,703.5736918620889,911.9004002775538,92.93518550261263,880.9220051100162
,195,46,162725.02689098282,497.66737390825574,0,497.66737390825574,406.81256722745707,163131.83945821028,1200,702.3326260917443,905.1738728331692,90.38415488758218,875.0458212039752
,196,45,163131.83945821028,498.9115423430264,0,498.9115423430264,407.8295986455257,163539.6690568558,1200,701.0884576569736,898.4901810063859,87.85915056364513,869.2037974851709
,197,44,163539.6690568558,500.15882119888397,0,500.15882119888397,408.84917264213954,163948.51822949795,1200,699.841178801116,891.8490682257263,85.35999511164238,863.3957365218455
,198,43,163948.51822949795,501.40921825188116,0,501.40921825188116,409.8712955737449,164358.3895250717,1200,698.5907817481188,885.2502794115977,82.88651219440271,857.6214420134635
,199,42,164358.3895250717,502.6627412975109,0,502.6627412975109,410.89597381267924,164769.28549888436,1200,697.3372587024892,878.6935609677508,80.4385265504273,851.8807187842751
,200,41,164769.28549888436,503.9193981507546,0,503.9193981507546,411.9232137472109,165181.20871263157,1200,696.0806018492453,872.1786607727848,78.01586398760853,846.1733727769154
,201,40,165181.20871263157,505.1791966461315,0,505.1791966461315,412.95302178157897,165594.16173441315,1200,694.8208033538685,865.7053281717025,75.61835137698682,840.4992110460403
,202,39,165594.16173441315,506.4421446377468,0,506.4421446377468,413.9854043360329,166008.1471387492,1200,693.5578553622531,859.2733139675104,73.24581664654241,834.8580417519962
,203,38,166008.1471387492,507.7082499993412,0,507.7082499993412,415.020367846873,166423.16750659607,1200,692.2917500006588,852.8823704128708,70.89808877502168,829.2496741545303
,204,37,166423.16750659607,508.9775206243396,0,508.9775206243396,416.0579187664902,166839.22542536256,1200,691.0224793756604,846.5322512017971,68.57499778580066,823.6739186065302
,205,36,166839.22542536256,510.24996442590043,0,510.24996442590043,417.0980635634064,167256.32348892596,1200,689.7500355740996,840.222711461399,66.27637474078227,818.1305865478048
,206,35,167256.32348892596,511.5255893369652,0,511.5255893369652,418.1408087223149,167674.4642976483,1200,688.4744106630349,833.9535077436735,64.0020517343296,812.619490498897
,207,34,167674.4642976483,512.8044033103076,0,512.8044033103076,419.18616074412074,168093.6504583924,1200,687.1955966896924,827.7243980173427,61.751861887232536,807.1404440549318
,208,33,168093.6504583924,514.0864143185834,0,514.0864143185834,420.234126145981,168513.88458453838,1200,685.9135856814166,821.5351416597383,59.52563934071068,801.6932618795014
,209,32,168513.88458453838,515.3716303543798,0,515.3716303543798,421.284711461346,168935.16929599972,1200,684.6283696456202,815.3854994487314,57.32321925044869,796.2777596985818
,210,31,168935.16929599972,516.6600594302657,0,516.6600594302657,422.3379232399993,169357.50721923972,1200,683.3399405697343,809.275233554709,55.14443778066777,790.8937542944864
,211,30,169357.50721923972,517.9517095788415,0,517.9517095788415,423.39376804809933,169780.9009872878,1200,682.0482904211585,803.2041075325952,52.98913209822939,785.541063499852
,212,29,169780.9009872878,519.2465888527885,0,519.2465888527885,424.4522524682195,170205.35323975602,1200,680.7534111472115,797.1718863139199,50.85714036677453,780.2195061916617
,213,28,170205.35323975602,520.5447053249204,0,520.5447053249204,425.51338309939007,170630.86662285542,1200,679.4552946750796,791.1783361989284,48.748301740894306,774.928902285297
,214,27,170630.86662285542,521.8460670882328,0,521.8460670882328,426.5771665571386,171057.44378941256,1200,678.1539329117672,785.22322484874,46.66245636033602,769.669072728628
,215,26,171057.44378941256,523.1506822559534,0,523.1506822559534,427.6436094735314,171485.0873988861,1200,676.8493177440466,779.3063212775493,44.59944534424156,764.4398394961354
,216,25,171485.0873988861,524.4585589615932,0,524.4585589615932,428.71271849721523,171913.8001173833,1200,675.5414410384068,773.4273958448719,42.55911078541848,759.2410255830657
,217,24,171913.8001173833,525.7697053589973,0,525.7697053589973,429.7845002934583,172343.58461767677,1200,674.2302946410027,767.5862202478339,40.54129574464494,754.0724549996189
,218,23,172343.58461767677,527.0841296223947,0,527.0841296223947,430.8589615441919,172774.44357922097,1200,672.9158703776053,761.782567513506,38.545844245005924,748.9339527651707
,219,22,172774.44357922097,528.4018399464508,0,528.4018399464508,431.93610894805244,173206.37968816902,1200,671.5981600535492,756.0162119912806,36.572601266263206,743.8253449025261
,220,21,173206.37968816902,529.7228445463169,0,529.7228445463169,433.01594922042256,173639.39563738945,1200,670.2771554536831,750.286929345292,34.621412739256584,738.7464584322065
,221,20,173639.39563738945,531.0471516576827,0,531.0471516576827,434.09848909347363,174073.49412648292,1200,668.9528483423173,744.5944965468808,32.692125540337855,733.6971213667682
,222,19,174073.49412648292,532.3747695368269,0,532.3747695368269,435.18373531620733,174508.67786179914,1200,667.6252304631731,738.9386918670995,30.784587485836767,728.6771627051539
,223,18,174508.67786179914,533.7057064606689,0,533.7057064606689,436.2716946544979,174944.94955645365,1200,666.2942935393311,733.3192948692619,28.898647326557835,723.6864124270759
,224,17,174944.94955645365,535.0399707268207,0,535.0399707268207,437.36237389113415,175382.3119303448,1200,664.9600292731793,727.7360864015341,27.034154742309397,718.7247014874309
,225,16,175382.3119303448,536.3775706536378,0,536.3775706536378,438.455779825862,175820.76771017065,1200,663.6224293463622,722.188848589569,25.190960336464713,713.7918618107475
,226,15,175820.76771017065,537.7185145802719,0,537.7185145802719,439.55191927542666,176260.31962944608,1200,662.2814854197281,716.6773648291803,23.36891563055198,708.887726285663
,227,14,176260.31962944608,539.0628108667225,0,539.0628108667225,440.6507990736152,176700.9704285197,1200,660.9371891332775,711.2014197790606,21.567873058878632,704.0121287594344
,228,13,176700.9704285197,540.4104678938894,0,540.4104678938894,441.7524260712993,177142.722854591,1200,659.5895321061106,705.7607993535383,19.787685963182724,699.1649040324775
,229,12,177142.722854591,541.7614940636241,0,541.7614940636241,442.8568071364775,177585.57966172748,1200,658.2385059363759,700.3552907153788,18.0282085873188,694.3458878529392
,230,11,177585.57966172748,543.1158977987832,0,543.1158977987832,443.9639491543187,178029.54361088178,1200,656.8841022012168,694.9846822686242,16.289296071971194,689.5549169113004
,231,10,178029.54361088178,544.4736875432801,0,544.4736875432801,445.07385902720443,178474.617469909,1200,655.5263124567199,689.6487636514732,14.570804449398707,684.791828835007
,232,9,178474.617469909,545.8348717621383,0,545.8348717621383,446.1865436747725,178920.80401358375,1200,654.1651282378617,684.3473257292055,12.872590638211108,680.0564621831352
,233,8,178920.80401358375,547.1994589415436,0,547.1994589415436,447.3020100339594,179368.1060236177,1200,652.8005410584564,679.0801605871405,11.19451243817187,675.3486564410832
,234,7,179368.1060236177,548.5674575888975,0,548.5674575888975,448.42026505904425,179816.52628867675,1200,651.4325424111025,673.8470615236416,9.536428525034609,670.6682520152967
,235,6,179816.52628867675,549.9388762328697,0,549.9388762328697,449.5413157216919,180266.06760439844,1200,650.0611237671303,668.6478230431561,7.89819844540645,666.0150902280207
,236,5,180266.06760439844,551.3137234234518,0,551.3137234234518,450.6651690109961,180716.73277340943,1200,648.6862765765482,663.4822408492975,6.279682611642187,661.3890133120834
,237,4,180716.73277340943,552.6920077320104,0,552.6920077320104,451.79183193352355,181168.52460534294,1200,647.3079922679896,658.3501118379654,4.680742296767761,656.7898644057095
,238,3,181168.52460534294,554.0737377513404,0,554.0737377513404,452.92131151335735,181621.4459168563,1200,645.9262622486596,653.2512340905051,3.101239629431632,652.2174875473613
,239,2,181621.4459168563,555.4589220957188,0,555.4589220957188,454.0536147921407,182075.49953164844,1200,644.5410779042812,648.185406866907,1.5410375888868373,647.6717276706114
,240,1,182075.49953164844,556.8475694009582,182075.49953164844,182632.3471010494,0,0,1200,0,0.0,0.0,0.0
